cluster_id,region,year,NDVI,NDWI,EVI,habitat_score,n_images,centroid_lat,centroid_lon,multi_source,has_breeding,habitat_tier,urban_fraction_pct,n_points,n_species,n_years,total_abundance,extent_km
192,Northern Basin,2023,0.06683097849119023,-0.03550694774162705,0.041002976403423715,0.005428222751499866,6582,-29.831323733800705,147.3621809639695,,,,0.0,14,55,9,,9.41
129,Southern Basin,2023,0.1856185173691887,-0.29437395302495495,0.1211557513474147,-0.10237696486729747,6582,-32.49679190631206,143.31825551460284,,,,0.0016419500267021644,59,43,21,,33.61
214,Northern Basin,2023,0.2828637643929357,-0.39012493079246685,0.151833409112782,-0.12092945271830581,6582,-28.52114912671,150.1910420092735,,,,0.2602709340965451,808,55,41,,219.48
34,"Coorong, Lower Lakes and Murray Mouth Ramsar site",2023,-0.0397765129922984,0.5312003035618564,-0.0026614672651165505,0.3028095769401945,6582,-36.09834191545781,139.58589351201206,,,,0.0,4,32,3,,1.39
108,Lachlan Disconnected,2023,-0.21687834606765305,0.2789352105648551,-0.024814856807158715,0.08060978791185183,6582,-33.484177526413944,145.99076454602104,,,,0.08446526416868692,10,47,8,,9.97
46,"Coorong, Lower Lakes and Murray Mouth Ramsar site",2023,-0.13381891393617937,0.22427815181686747,0.07031569958289713,0.08103932551564874,6582,-35.75222063253914,139.22493370015562,,,,0.0,4,39,3,,1.44
172,Northern Basin,2023,0.21183332478693864,-0.3348378366728052,0.13156015623041017,-0.11616937208890767,6582,-30.55424463206129,144.99071719136592,,,,0.0,5,40,41,,12.84
128,Southern Basin,2023,0.2785759498668956,-0.3709286154892407,0.192047819613555,-0.11112678934678619,6582,-32.593023052984826,142.08508659847308,,,,0.0010190836564129859,4,34,28,,5.98
1,Southern Basin,2023,0.48609473925841223,-0.5481243416406121,0.2983944755195263,-0.13443670928100232,6582,-36.52699679418343,145.61297828487426,,,,0.778595093534488,229,48,42,,87.26
178,Northern Basin,2023,0.20789671197312865,-0.44858376702738856,0.1185193572291487,-0.18599157542718164,6582,-30.454521055058947,144.53795803246143,,,,0.0,23,40,19,,24.63
78,Southern Basin,2023,0.308801792973049,-0.37858542523362865,0.2052111397979257,-0.10363053795095757,6582,-34.312094509849366,140.61955356822298,,,,1.6836686421167417,51,32,8,,21.81
160,Northern Basin,2023,0.2150825761859033,-0.4238175751080325,0.12998128760067246,-0.16825751459045812,6582,-30.538062431182574,143.96175180929785,,,,2.3521121225099308E-4,52,37,24,,35.69
74,Southern Basin,2023,0.18527562028541605,-0.3777108904093032,0.12254942910612439,-0.1525162861314155,6582,-34.42818334227467,140.8511649249334,,,,0.0,6,35,37,,7.12
158,Northern Basin,2023,0.11328216307594381,-0.09532460803354242,0.06938433319974913,-0.011881899589747918,6582,-30.74123910638801,143.5764646449102,,,,0.0,9,41,7,,7.12
62,Wimmera Disconnected,2023,0.2815496928652535,-0.43490709032276,0.1761567056499586,-0.14832437704755458,6582,-34.5087766549619,142.22361159768099,,,,0.21465422516006835,122,31,35,,59.47
208,Northern Basin,2023,0.3082495234672252,-0.41160729542329955,0.1588627125818049,-0.12366456786708964,6582,-29.263310150326955,144.91096835917634,,,,0.0,5,35,4,,4.73
193,Northern Basin,2023,0.29694463742715277,-0.37118345173822426,0.15950449422139829,-0.10393221607207344,6582,-29.740882272033062,147.46054464542684,,,,0.0,25,37,8,,10.3
85,Southern Basin,2023,0.2498004374613422,-0.3163927008978611,0.16171193229556946,-0.08991544555417975,6582,-34.09843776072328,140.76775052646093,,,,1.8099833850284792,52,30,10,,26.96
63,Southern Basin,2023,0.32357420870237225,-0.4121423038644097,0.19039461838466776,-0.11785569883769689,6582,-34.56133009760159,142.79523496008218,,,,1.1231567503368636,45,35,39,,30.52
57,Wimmera Disconnected,2023,0.36380020349372183,-0.44979349545307146,0.20017837573851097,-0.12435601587435413,6582,-34.726011601431836,142.40899990477752,,,,0.061087739249864756,133,29,11,,18.83
52,Southern Basin,2023,0.15644858240258855,-0.14538935000030032,0.1613654570529854,-0.02465417703914477,6582,-35.51318573926577,138.81393799455475,,,,7.926458860943263,5,35,3,,6.59
32,Wimmera Disconnected,2023,-0.10165351127235453,0.1733495944964053,-0.03363476006032089,0.06334835218890136,6582,-36.257689284530954,142.96309919891235,,,,0.0,6,34,10,,3.73
72,Southern Basin,2023,0.31580028969902957,-0.42060682880783534,0.2066327687948739,-0.12604398140508938,6582,-34.41971079852517,140.56820506501472,,,,2.9213706988206,28,34,31,,25.83
137,Southern Basin,2023,0.20481810996320307,-0.41708817522420644,0.12571975049339001,-0.16832566114924263,6582,-32.50582807900445,142.00303851286526,,,,2.2457206158911684E-4,28,35,20,,22.53
154,Southern Basin,2023,0.17426247676280185,-0.2607285459965407,0.12425477541104067,-0.08673213689280367,6582,-32.1886649886025,142.65684800927096,,,,0.004306358374279258,26,29,8,,19.05
39,Southern Basin,2023,0.6379339394910212,-0.6451168870505197,0.289894237846485,-0.13189655643390336,6582,-35.86678250771226,144.9981164819936,,,,0.03833185559908078,88,28,13,,27.57
80,Southern Basin,2023,0.208311178048139,-0.27192575780678346,0.15452866298131043,-0.07983098346481447,6582,-34.26699979379736,140.40010206305595,,,,3.1118202799543715,26,33,8,,21.34
170,Northern Basin,2023,-0.0328375018367589,0.07414983681204852,0.08167907382243376,0.03135490135252555,6582,-30.561298325547423,150.68025557491208,,,,0.0,6,31,28,,3.62
91,Lachlan Disconnected,2023,0.45911011046495204,-0.4878922295265144,0.27335976555604513,-0.10909129352992783,6582,-34.087427864326365,144.53279191631097,,,,5.583705370607454E-4,28,34,7,,25.39
107,Lachlan Disconnected,2023,0.04705712392340731,0.0351431618454861,0.036430969392601445,0.03990874667665458,6582,-33.51553308047087,147.393834770132,,,,0.0,4,42,11,,6.47
116,Southern Basin,2023,0.06905537112952659,-0.1977996719094023,0.07390805543498563,-0.09105765469383076,6582,-33.16063971645203,141.9357886255454,,,,0.0,6,29,4,,4.04
84,Southern Basin,2023,0.1814192346968582,-0.3958937153312597,0.12166616432454469,-0.16496853532001254,6582,-34.21918420140352,139.87727060296652,,,,0.0,4,19,6,,4.17
94,Wimmera Disconnected,2023,0.2756355375604964,-0.3568038781473457,0.17938565576352147,-0.10382811186420884,6582,-33.96788136144898,140.95077045759248,,,,0.013892052998090414,34,29,10,,22.69
210,Northern Basin,2023,0.2214487047582834,-0.3593915998369428,0.1455160776696887,-0.1270554779988523,6582,-29.215208199418658,149.11272275105796,,,,0.0,17,29,5,,5.57
37,Southern Basin,2023,0.5024618776564198,-0.5489496923002538,0.26673451915092894,-0.1283850643175843,6582,-35.93948466947541,144.48171412538778,,,,0.06816082800469225,17,17,8,,13.53
86,Lachlan Disconnected,2023,0.2331624448901369,-0.3574095027668457,0.14660840336539832,-0.12118072370405264,6582,-34.1708203022644,143.9556978509823,,,,0.0,20,24,4,,9.52
87,Wimmera Disconnected,2023,0.3327205422777453,-0.3928291844488683,0.21062662035124438,-0.10260929375822284,6582,-34.13993527111621,141.72281503041881,,,,0.028415947476102533,41,27,9,,33.38
117,Southern Basin,2023,-0.39039850636723566,0.48320496036774524,-0.2471303362971422,0.13376357367375283,6582,-33.1369795059951,141.71741704337836,,,,0.0,6,22,5,,2.48
111,Southern Basin,2023,-0.3326350309241954,0.49998269630500786,-0.15484815992879528,0.16693560541332655,6582,-33.35313651658158,141.83373376628498,,,,0.0,5,24,8,,0.8
152,Southern Basin,2023,-0.3962705534806922,0.5913902197040565,-0.10441953406908346,0.196325910430157,6582,-32.31412293042263,143.37209941404686,,,,0.0,6,33,4,,2.5
110,Southern Basin,2023,-0.4312534367318336,0.566399472562441,-0.25969894619909695,0.1673383088447312,6582,-33.419917798437396,141.8829894075693,,,,0.0,5,30,6,,1.29
115,Lachlan Disconnected,2023,0.3170907745883311,-0.4068994742663446,0.18646622080640826,-0.1173033747244743,6582,-33.2556327299225,146.44276043292072,,,,0.32204573249103696,9,35,8,,10.14
36,Southern Basin,2023,-0.4233832152908806,0.5191527223259101,-0.05337357951902124,0.14213834727919383,6582,-35.99407707386476,146.05539699630356,,,,0.0,3,28,9,,5.47
99,Lachlan Disconnected,2023,0.5058687160091406,-0.5281791057531776,0.30061607810198143,-0.1145599770482503,6582,-33.918129716134516,144.24731500579946,,,,0.0,7,32,5,,5.41
56,Southern Basin,2023,0.19987251541458573,-0.3314150789509186,0.13972707502020648,-0.11890004120471685,6582,-34.88282951286159,139.49820026933443,,,,0.6050838074552807,8,31,7,,17.6
90,Wimmera Disconnected,2023,0.33875300859303653,-0.3771943363776838,0.2008154076393132,-0.09081539838939565,6582,-34.12056349973364,141.40353441131145,,,,0.024364559397174242,13,25,10,,11.75
102,Lachlan Disconnected,2023,0.38553906886043393,-0.43992674220058114,0.24266360070113846,-0.10974041777617508,6582,-33.75205843000874,144.7463881023616,,,,0.0,11,24,5,,12.77
93,Wimmera Disconnected,2023,0.37219637308539355,-0.4064566354713265,0.22119571436708788,-0.09499543204863847,6582,-34.07879895917334,141.24478900313565,,,,0.01927904088106871,16,28,11,,17.16
109,Southern Basin,2023,-0.3355777209068469,0.5391111943221285,-0.14638545513912857,0.18923562823053833,6582,-33.46946593923181,141.7380138295658,,,,0.0,5,20,8,,1.0
42,Southern Basin,2023,0.59065162251396,-0.5944896939995591,0.30405935143414,-0.12043316739415147,6582,-35.85689050398341,145.35316138169463,,,,0.1677139063681773,8,15,3,,8.76
112,Lachlan Disconnected,2023,0.1806282734283819,-0.20145137932114332,0.10222438738458041,-0.04861951822133323,6582,-33.32984089166526,147.25372997280132,,,,0.0,5,32,4,,9.7
43,Southern Basin,2023,0.608044909836089,-0.6254978432012086,0.2975602881703508,-0.13208074198628955,6582,-35.835770463861664,144.37415775210422,,,,0.0,16,11,3,,8.39
88,Lachlan Disconnected,2023,0.5241872558359524,-0.5498983403851206,0.25110067506280354,-0.1202641018966914,6582,-34.185112872146235,144.16363833980066,,,,0.0,8,12,3,,10.7
82,Southern Basin,2023,0.3958130377138447,-0.4375909024369931,0.2315312885645071,-0.104229326376658,6582,-34.2900634929619,139.6353671978383,,,,0.0,3,25,8,,0.42
205,Northern Basin,2023,0.34274906666830146,-0.4399405487835679,0.1718168971964256,-0.12686470260282015,6582,-29.387333168461748,149.71029875451484,,,,0.023973623852981612,17,19,5,,17.91
47,Southern Basin,2023,0.6620474213020394,-0.6633426972054383,0.30642460989367887,-0.13318664980244715,6582,-35.688134299201764,144.18387637468098,,,,0.04137768437476974,19,8,4,,11.63
55,Southern Basin,2023,0.36163606724994685,-0.4645063162610022,0.23178919736469372,-0.13404936285662258,6582,-35.2239029750702,143.45322531559432,,,,0.7862827846773673,5,21,7,,6.63
98,Lachlan Disconnected,2023,0.4920123129389889,-0.5631903968093325,0.2834194698130165,-0.1411093129100039,6582,-33.924168209699275,144.4085983930247,,,,0.0,4,21,7,,4.43
81,Wimmera Disconnected,2023,0.3596294228621517,-0.4594996566354376,0.2394891485961362,-0.13184802483640184,6582,-34.241705574951666,142.12840783057447,,,,19.19660154323171,7,7,1,,18.24
202,Northern Basin,2023,0.295983600033433,-0.37970425548903664,0.1751721728311022,-0.10942911328004876,6582,-29.451121219619505,148.71671389122704,,,,0.032161159661149324,8,15,4,,3.89
194,Northern Basin,2023,0.12038118491041847,-0.20373475430291746,0.05781495421777012,-0.07408837861758308,6582,-29.674816649979835,149.09333308807246,,,,0.0,3,17,5,,2.15
58,Wimmera Disconnected,2023,0.10389107447873448,-0.2353339463551289,0.06896849467204004,-0.09964393802158353,6582,-34.74101982857419,142.23796750526836,,,,0.0,3,20,3,,0.87
201,Northern Basin,2023,0.3081303873709899,-0.3978414625399704,0.17373053912465553,-0.11545272257558625,6582,-29.458981172212525,149.85573316030744,,,,14.106653160437272,6,24,7,,8.54
249,Northern Basin,2023,0.3401053170381039,-0.42173313273419943,0.181695688231056,-0.11699775282527808,6582,-28.177910898340816,148.539005067318,,,,0.01608636295140292,6,12,2,,10.37
44,Southern Basin,2023,0.4523191626129529,-0.5111810026841147,0.264074639936369,-0.12578093656528763,6582,-35.82071298266281,145.47326583282597,,,,0.08046517072973694,6,12,3,,3.09
54,Southern Basin,2023,0.5207386121806479,-0.5558512470206981,0.2962253830938407,-0.12521530334015968,6582,-35.39106021864574,143.71583328997113,,,,0.322342926037925,9,13,3,,8.99
197,Northern Basin,2023,0.15767435068607977,-0.26455907461612166,0.08898099826905179,-0.09566570449524109,6582,-29.57058319852831,149.4938097764304,,,,0.3467571345107242,5,8,7,,4.98
97,Lachlan Disconnected,2023,0.39747204924838975,-0.47848906511143485,0.22633322259241653,-0.128104619367505,6582,-33.94339963781811,144.33858488848148,,,,0.0,4,9,1,,3.25
38,Southern Basin,2023,0.6366981563178485,-0.6179085154788867,0.32459075513049507,-0.1160658467601926,6582,-35.98860048268766,146.50026770470052,,,,0.0,4,11,7,,1.21
40,Southern Basin,2023,0.4943078871364567,-0.4682338045965327,0.23851820086252604,-0.08321712790333691,6582,-35.970364271922165,145.7764678659112,,,,0.0,3,13,7,,0.52
113,Southern Basin,2023,0.12164988602745401,-0.20158022002362128,0.09607908130155199,-0.07228817760319114,6582,-33.309446429699975,141.71626522181168,,,,0.0,5,0,6,,6.48
95,Lachlan Disconnected,2023,0.2971080543014621,-0.3748236730419823,0.18336574100381167,-0.10605098210460451,6582,-33.98610208581808,144.22226950002357,,,,0.0,4,0,3,,3.96
45,Wimmera Disconnected,2023,0.19672991936203582,-0.28942987861133074,0.11798020904855297,-0.09496595942198409,6582,-35.761113729401366,141.97318584909652,,,,0.49049581368922096,6,0,6,,4.81
