cluster_id,region,year,NDVI,NDWI,EVI,habitat_score,n_images,centroid_lat,centroid_lon,multi_source,has_breeding,habitat_tier,urban_fraction_pct,n_points,n_species,n_years,total_abundance,extent_km
192,Northern Basin,2025,0.27714136035745335,-0.32667101321512027,0.14621326726495149,-0.0851460637860908,7384,-29.831323733800705,147.3621809639695,,,,0.0,14,55,9,,9.41
129,Southern Basin,2025,0.2572545554781332,-0.40141632585446657,0.1534975585447452,-0.13794797332142666,7384,-32.49679190631206,143.31825551460284,,,,0.0016419500267021644,59,43,21,,33.61
214,Northern Basin,2025,0.34910243308568145,-0.43881990964491596,0.18780696981635253,-0.12365097255267701,7384,-28.52114912671,150.1910420092735,,,,0.2602709340965451,808,55,41,,219.48
34,"Coorong, Lower Lakes and Murray Mouth Ramsar site",2025,-0.12116195821656582,0.6566249102637328,-0.011858135514255833,0.34551016287161335,7384,-36.09834191545781,139.58589351201206,,,,0.0,4,32,3,,1.39
108,Lachlan Disconnected,2025,-0.15713912160937285,0.21507639281564503,-0.004936019539409822,0.06619018704563788,7384,-33.484177526413944,145.99076454602104,,,,0.08446526416868692,10,47,8,,9.97
46,"Coorong, Lower Lakes and Murray Mouth Ramsar site",2025,-0.15528359079982282,0.263779720164479,0.04879222590398932,0.09615439577875826,7384,-35.75222063253914,139.22493370015562,,,,0.0,4,39,3,,1.44
172,Northern Basin,2025,0.1308404719803891,-0.2733431930084376,0.09282648625303215,-0.11166972701290694,7384,-30.55424463206129,144.99071719136592,,,,0.0,5,40,41,,12.84
128,Southern Basin,2025,0.134890617034161,-0.23473600541394188,0.09032922767557819,-0.08688535643470072,7384,-32.593023052984826,142.08508659847308,,,,0.0010190836564129859,4,34,28,,5.98
1,Southern Basin,2025,0.34014094938110734,-0.45495341527267585,0.20770305218560972,-0.13691566941116257,7384,-36.52699679418343,145.61297828487426,,,,0.778595093534488,229,48,42,,87.26
178,Northern Basin,2025,0.1838522005719095,-0.44982368785494975,0.1071278951286668,-0.196353332484206,7384,-30.454521055058947,144.53795803246143,,,,0.0,23,40,19,,24.63
78,Southern Basin,2025,0.27798967866268126,-0.36544441103668857,0.1736385408847945,-0.10807077515694063,7384,-34.312094509849366,140.61955356822298,,,,1.6836686421167417,51,32,8,,21.81
160,Northern Basin,2025,0.20345708225975723,-0.4146693752654045,0.12120170975246082,-0.1674187922553398,7384,-30.538062431182574,143.96175180929785,,,,2.3521121225099308E-4,52,37,24,,35.69
74,Southern Basin,2025,0.15575515831818762,-0.3703284032787465,0.10000032171079327,-0.15989497863997285,7384,-34.42818334227467,140.8511649249334,,,,0.0,6,35,37,,7.12
158,Northern Basin,2025,-0.03274612630639274,-0.11183720520990416,-0.032936829346636366,-0.08020077364849959,7384,-30.74123910638801,143.5764646449102,,,,0.0,9,41,7,,7.12
62,Wimmera Disconnected,2025,0.23992314055434105,-0.41773875662089666,0.15090462245021313,-0.1546739977508016,7384,-34.5087766549619,142.22361159768099,,,,0.21465422516006835,122,31,35,,59.47
208,Northern Basin,2025,0.5537550312398504,-0.5334954517906894,0.2542178397095711,-0.09859525857847345,7384,-29.263310150326955,144.91096835917634,,,,0.0,5,35,4,,4.73
193,Northern Basin,2025,0.2938289076881238,-0.3486929645184411,0.15885018996386324,-0.09168421563581514,7384,-29.740882272033062,147.46054464542684,,,,0.0,25,37,8,,10.3
85,Southern Basin,2025,0.2398842243234121,-0.32198428317185795,0.15398135080352246,-0.0972368801737499,7384,-34.09843776072328,140.76775052646093,,,,1.8099833850284792,52,30,10,,26.96
63,Southern Basin,2025,0.26808322939273016,-0.3863395484313333,0.16053850480402157,-0.12457043730170789,7384,-34.56133009760159,142.79523496008218,,,,1.1231567503368636,45,35,39,,30.52
57,Wimmera Disconnected,2025,0.29888935065714145,-0.4350821558791093,0.17431298332219258,-0.141493553264609,7384,-34.726011601431836,142.40899990477752,,,,0.061087739249864756,133,29,11,,18.83
52,Southern Basin,2025,0.09270639397662227,-0.07573267726983333,0.12511359583399892,-0.00835704877125109,7384,-35.51318573926577,138.81393799455475,,,,7.926458860943263,5,35,3,,6.59
32,Wimmera Disconnected,2025,0.20522815599081115,-0.29164787241421974,0.11708221379122452,-0.09289746105220736,7384,-36.257689284530954,142.96309919891235,,,,0.0,6,34,10,,3.73
72,Southern Basin,2025,0.26948828729395374,-0.40896303191921674,0.1589725966544321,-0.13758250423394852,7384,-34.41971079852517,140.56820506501472,,,,2.9213706988206,28,34,31,,25.83
137,Southern Basin,2025,0.15532210714805347,-0.39484065537538665,0.09593348655525867,-0.1747755503660106,7384,-32.50582807900445,142.00303851286526,,,,2.2457206158911684E-4,28,35,20,,22.53
154,Southern Basin,2025,0.11104088367871912,-0.23141737502933,0.07432142625000979,-0.09443407154611033,7384,-32.1886649886025,142.65684800927096,,,,0.004306358374279258,26,29,8,,19.05
39,Southern Basin,2025,0.5831931370490994,-0.6208110004220949,0.29584326021772134,-0.13920934543361715,7384,-35.86678250771226,144.9981164819936,,,,0.03833185559908078,88,28,13,,27.57
80,Southern Basin,2025,0.18993469858283027,-0.2763650675518243,0.13174834963043508,-0.08984516109796245,7384,-34.26699979379736,140.40010206305595,,,,3.1118202799543715,26,33,8,,21.34
170,Northern Basin,2025,0.022675460054466995,0.11935548328933754,0.13264400805146925,0.08068347399538932,7384,-30.561298325547423,150.68025557491208,,,,0.0,6,31,28,,3.62
91,Lachlan Disconnected,2025,0.2837714062133847,-0.39983700263357524,0.1754235706924036,-0.12639363909479123,7384,-34.087427864326365,144.53279191631097,,,,5.583705370607454E-4,28,34,7,,25.39
107,Lachlan Disconnected,2025,0.3423646302910263,-0.44385303121158476,0.19823719551666,-0.12936596661054034,7384,-33.51553308047087,147.393834770132,,,,0.0,4,42,11,,6.47
116,Southern Basin,2025,0.10680394123221477,-0.2931381942788578,0.06888652505041476,-0.13316134007442876,7384,-33.16063971645203,141.9357886255454,,,,0.0,6,29,4,,4.04
84,Southern Basin,2025,0.1512012452570784,-0.39169027907305104,0.10072174174734291,-0.17453366934099923,7384,-34.21918420140352,139.87727060296652,,,,0.0,4,19,6,,4.17
94,Wimmera Disconnected,2025,0.23886433251870687,-0.34121312784363655,0.14974874256037915,-0.10918214369869916,7384,-33.96788136144898,140.95077045759248,,,,0.013892052998090414,34,29,10,,22.69
210,Northern Basin,2025,0.3461377396845308,-0.44866069767680783,0.20209356037161694,-0.13074132273227235,7384,-29.215208199418658,149.11272275105796,,,,0.0,17,29,5,,5.57
37,Southern Basin,2025,0.44102630004116433,-0.5030351718813796,0.25231207863473465,-0.12541058311236203,7384,-35.93948466947541,144.48171412538778,,,,0.06816082800469225,17,17,8,,13.53
86,Lachlan Disconnected,2025,0.19753527283813846,-0.37118139733585565,0.12968265153072867,-0.14369472926625798,7384,-34.1708203022644,143.9556978509823,,,,0.0,20,24,4,,9.52
87,Wimmera Disconnected,2025,0.24967095743876308,-0.33000323041202806,0.159825438187968,-0.09813355527171158,7384,-34.13993527111621,141.72281503041881,,,,0.028415947476102533,41,27,9,,33.38
117,Southern Basin,2025,0.08836637502607222,-0.1706670616479363,0.059462592695346206,-0.06705368697833289,7384,-33.1369795059951,141.71741704337836,,,,0.0,6,22,5,,2.48
111,Southern Basin,2025,0.12464508806728268,-0.15854462457748963,0.09632165375447531,-0.04526873951958071,7384,-33.35313651658158,141.83373376628498,,,,0.0,5,24,8,,0.8
152,Southern Basin,2025,-0.014772188587622331,0.15799795196100241,-0.005057587303755094,0.08888989574155251,7384,-32.31412293042263,143.37209941404686,,,,0.0,6,33,4,,2.5
110,Southern Basin,2025,-0.13502719501102867,0.2923590752256159,-0.07563464260866262,0.12140456713095805,7384,-33.419917798437396,141.8829894075693,,,,0.0,5,30,6,,1.29
115,Lachlan Disconnected,2025,0.2506661392882424,-0.38086308223975884,0.153248423653694,-0.12825139362855834,7384,-33.2556327299225,146.44276043292072,,,,0.32204573249103696,9,35,8,,10.14
36,Southern Basin,2025,-0.4541472936054032,0.5985656592264265,-0.04489954594196649,0.1774804780936946,7384,-35.99407707386476,146.05539699630356,,,,0.0,3,28,9,,5.47
99,Lachlan Disconnected,2025,0.2581969367284851,-0.3734027578213792,0.1506426029582871,-0.12076288000143348,7384,-33.918129716134516,144.24731500579946,,,,0.0,7,32,5,,5.41
56,Southern Basin,2025,0.1877648887050055,-0.32526422974131963,0.1236175112422598,-0.12005258236278958,7384,-34.88282951286159,139.49820026933443,,,,0.6050838074552807,8,31,7,,17.6
90,Wimmera Disconnected,2025,0.30491357613613784,-0.36435269174557405,0.19191607539597638,-0.09664618459288928,7384,-34.12056349973364,141.40353441131145,,,,0.024364559397174242,13,25,10,,11.75
102,Lachlan Disconnected,2025,0.21672567378079283,-0.347268414808464,0.1374648554757696,-0.12167077937276126,7384,-33.75205843000874,144.7463881023616,,,,0.0,11,24,5,,12.77
93,Wimmera Disconnected,2025,0.3090677457868352,-0.3798862201777879,0.1861736529581002,-0.10430463379193863,7384,-34.07879895917334,141.24478900313565,,,,0.01927904088106871,16,28,11,,17.16
109,Southern Basin,2025,0.20852131517100073,-0.25041297674627017,0.1267993343761772,-0.0668392599793618,7384,-33.46946593923181,141.7380138295658,,,,0.0,5,20,8,,1.0
42,Southern Basin,2025,0.4741088945735371,-0.5150709539885696,0.2582877546115202,-0.1193990145637269,7384,-35.85689050398341,145.35316138169463,,,,0.1677139063681773,8,15,3,,8.76
112,Lachlan Disconnected,2025,0.27066843761541837,-0.3928954840958413,0.15447774051141622,-0.12746991541133743,7384,-33.32984089166526,147.25372997280132,,,,0.0,5,32,4,,9.7
43,Southern Basin,2025,0.5143223651043244,-0.5644234914896953,0.28038110578301,-0.1329251488520874,7384,-35.835770463861664,144.37415775210422,,,,0.0,16,11,3,,8.39
88,Lachlan Disconnected,2025,0.4105741095686222,-0.500949766506273,0.23747583095141078,-0.13634021607631489,7384,-34.185112872146235,144.16363833980066,,,,0.0,8,12,3,,10.7
82,Southern Basin,2025,0.37802511810542583,-0.45226697936029503,0.23254663616200993,-0.12015014037400668,7384,-34.2900634929619,139.6353671978383,,,,0.0,3,25,8,,0.42
205,Northern Basin,2025,0.49277378168271296,-0.51849161126617,0.2725105954154344,-0.11398545408661681,7384,-29.387333168461748,149.71029875451484,,,,0.023973623852981612,17,19,5,,17.91
47,Southern Basin,2025,0.5774461470479821,-0.6130033078498428,0.3056761788134466,-0.13682352589071278,7384,-35.688134299201764,144.18387637468098,,,,0.04137768437476974,19,8,4,,11.63
55,Southern Basin,2025,0.30791124017508653,-0.42492282264299996,0.19704621278661724,-0.13178919751576534,7384,-35.2239029750702,143.45322531559432,,,,0.7862827846773673,5,21,7,,6.63
98,Lachlan Disconnected,2025,0.2631995317368897,-0.391919671238125,0.14533722833066048,-0.12987199004811908,7384,-33.924168209699275,144.4085983930247,,,,0.0,4,21,7,,4.43
81,Wimmera Disconnected,2025,0.31429573436513164,-0.4339495518904351,0.2148602353761615,-0.13465143738820837,7384,-34.241705574951666,142.12840783057447,,,,19.19660154323171,7,7,1,,18.24
202,Northern Basin,2025,0.36493149604131203,-0.433667846507383,0.2097561149818961,-0.11422810948790496,7384,-29.451121219619505,148.71671389122704,,,,0.032161159661149324,8,15,4,,3.89
194,Northern Basin,2025,0.1419697418207111,-0.23547385122014217,0.05506820463233703,-0.08449641400380087,7384,-29.674816649979835,149.09333308807246,,,,0.0,3,17,5,,2.15
58,Wimmera Disconnected,2025,0.08762391862858619,-0.22221763302659267,0.05958926461842289,-0.09828101236452111,7384,-34.74101982857419,142.23796750526836,,,,0.0,3,20,3,,0.87
201,Northern Basin,2025,0.44280325506572876,-0.47827017442527753,0.2665234937962666,-0.10984080262887502,7384,-29.458981172212525,149.85573316030744,,,,14.106653160437272,6,24,7,,8.54
249,Northern Basin,2025,0.39343516384996974,-0.4564922687305182,0.21546020368844476,-0.11652129569832298,7384,-28.177910898340816,148.539005067318,,,,0.01608636295140292,6,12,2,,10.37
44,Southern Basin,2025,0.38951568842461537,-0.4684327686518788,0.24594440252181096,-0.1252533858212811,7384,-35.82071298266281,145.47326583282597,,,,0.08046517072973694,6,12,3,,3.09
54,Southern Basin,2025,0.385587333138606,-0.4656478320924927,0.21983244837372254,-0.12515376600005323,7384,-35.39106021864574,143.71583328997113,,,,0.322342926037925,9,13,3,,8.99
197,Northern Basin,2025,0.28192625483401534,-0.37433159948561157,0.14775946952379648,-0.11182845775776078,7384,-29.57058319852831,149.4938097764304,,,,0.3467571345107242,5,8,7,,4.98
97,Lachlan Disconnected,2025,0.23235525524846395,-0.33645402751450854,0.1321979724140151,-0.10893031440931952,7384,-33.94339963781811,144.33858488848148,,,,0.0,4,9,1,,3.25
38,Southern Basin,2025,0.5724071722715601,-0.5882807755550596,0.3020502491135261,-0.12400559642441172,7384,-35.98860048268766,146.50026770470052,,,,0.0,4,11,7,,1.21
40,Southern Basin,2025,0.5405326559033133,-0.5211151262173559,0.2947580526865889,-0.09645601336908818,7384,-35.970364271922165,145.7764678659112,,,,0.0,3,13,7,,0.52
113,Southern Basin,2025,0.1358643096349803,-0.29020294416556247,0.09447135164066771,-0.11977604264534535,7384,-33.309446429699975,141.71626522181168,,,,0.0,5,0,6,,6.48
95,Lachlan Disconnected,2025,0.20274217409859405,-0.3230838229380381,0.13996497338465694,-0.11275342412338524,7384,-33.98610208581808,144.22226950002357,,,,0.0,4,0,3,,3.96
45,Wimmera Disconnected,2025,0.1405443210753886,-0.22146459484594758,0.07945315112171294,-0.07666102847741309,7384,-35.761113729401366,141.97318584909652,,,,0.49049581368922096,6,0,6,,4.81
